,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
98,2024-04-11 14:58:20.290225,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46529552384,7.7,3241455616,42545807360,4848168960,1799495680,377618432,4253605888,38989824,595517440,99998494720,0,99998494720,0.0,0,0,88775,24723,3753024000,385975296,1349002,613687,39162,30401,338904,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,49.5,,,40.1,,
99,2024-04-11 14:58:22.489660,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46536110080,7.7,3234897920,42552365056,4848168960,1799495680,377626624,4253597696,38989824,595517440,99998494720,0,99998494720,0.0,0,0,88775,24725,3753024000,385999872,1349002,613695,39162,30405,338916,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.875,,,53.25,,,40.1,,
100,2024-04-11 14:58:24.692640,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46536122368,7.7,3234889728,42552365056,4848185344,1799507968,377626624,4253605888,38989824,595517440,99998494720,0,99998494720,0.0,0,0,88775,24725,3753024000,385999872,1349002,613695,39162,30405,338916,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,53.5,,,40.1,,
101,2024-04-11 14:58:26.897762,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46541012992,7.7,3229999104,42557255680,4848185344,1799507968,377626624,4253605888,38989824,595550208,99998494720,0,99998494720,0.0,0,0,88775,24725,3753024000,385999872,1349002,613695,39162,30405,338916,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,52.25,,,40.1,,
102,2024-04-11 14:58:29.090374,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46548512768,7.7,3222491136,42564714496,4848230400,1799544832,377634816,4253646848,38989824,595648512,99998494720,0,99998494720,0.0,0,0,88775,24735,3753024000,386094080,1349002,613766,39162,30408,338936,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,52.75,,,40.1,,
103,2024-04-11 14:58:31.310244,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46548930560,7.7,3222081536,42565124096,4848361472,1799553024,377634816,4253646848,38989824,595746816,99998494720,0,99998494720,0.0,0,0,88775,24735,3753024000,386094080,1349002,613766,39162,30408,338936,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.75,,,50.25,,,40.1,,
104,2024-04-11 14:58:33.513313,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46547648512,7.7,3223355392,42563837952,4848381952,1799553024,377643008,4253650944,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24737,3753024000,386118656,1349002,613775,39162,30412,338952,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.75,,,52.75,,,40.1,,
105,2024-04-11 14:58:35.717546,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46547660800,7.7,3223343104,42563850240,4848381952,1799553024,377643008,4253650944,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24737,3753024000,386118656,1349002,613775,39162,30412,338952,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.75,,,55.25,,,40.1,,
106,2024-04-11 14:58:37.930963,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46547427328,7.7,3223576576,42563571712,4848406528,1799598080,377651200,4253687808,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24739,3753024000,386135040,1349002,613784,39162,30414,338968,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.125,,,52.5,,,40.1,,
107,2024-04-11 14:58:40.151261,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46545375232,7.7,3225628672,42561519616,4849647616,1799598080,377651200,4253687808,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24751,3753024000,386229248,1349002,613869,39162,30415,338988,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.75,,,50.0,,,40.1,,
108,2024-04-11 14:58:42.356607,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46545338368,7.7,3225665536,42561482752,4850049024,1799598080,377651200,4253687808,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24751,3753024000,386229248,1349002,613869,39162,30415,338988,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,52.75,,,40.1,,
109,2024-04-11 14:58:44.560186,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46541848576,7.7,3229159424,42557935616,4850077696,1799655424,377659392,4253732864,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24762,3753024000,386348032,1349002,613940,39162,30421,339012,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.625,,,58.5,,,40.1,,
110,2024-04-11 14:58:46.771895,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46541643776,7.7,3229364224,42557730816,4850077696,1799655424,377659392,4253732864,38989824,595783680,99998494720,0,99998494720,0.0,0,0,88775,24762,3753024000,386348032,1349002,613940,39162,30421,339012,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.75,,,52.0,,,40.1,,
111,2024-04-11 14:58:48.996186,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46544957440,7.7,3226042368,42561044480,4850077696,1799655424,377667584,4253732864,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24764,3753024000,386372608,1349002,613949,39162,30425,339024,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.0,,,52.5,,,40.1,,
112,2024-04-11 14:58:51.198514,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46544494592,7.7,3226505216,42560581632,4851703808,1799655424,377667584,4253732864,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24764,3753024000,386372608,1349002,613949,39162,30425,339024,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,50.25,,,40.1,,
113,2024-04-11 14:58:53.412929,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543466496,7.7,3227508736,42559533056,4851335168,1799675904,377675776,4253769728,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24766,3753024000,386384896,1349002,613957,39162,30426,339040,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,52.75,,,40.1,,
114,2024-04-11 14:58:55.614297,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46548516864,7.7,3222495232,42564546560,4851740672,1799712768,377675776,4253769728,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24775,3753024000,386470912,1349002,614019,39162,30427,339048,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.75,,,53.5,,,40.1,,
115,2024-04-11 14:58:57.814654,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46547673088,7.7,3223339008,42563702784,4851740672,1799712768,377683968,4253761536,38989824,595750912,99998494720,0,99998494720,0.0,0,0,88775,24777,3753024000,386495488,1349002,614028,39162,30431,339060,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.5,,,53.75,,,40.1,,
116,2024-04-11 14:59:00.015639,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46546083840,7.7,3224928256,42562105344,4853166080,1799720960,377683968,4253769728,38989824,595554304,99998494720,0,99998494720,0.0,0,0,88775,24777,3753024000,386495488,1349002,614028,39162,30431,339060,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,51.25,,,40.1,,
117,2024-04-11 14:59:02.220549,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46545567744,7.7,3225444352,42561589248,4853497856,1799720960,377683968,4253769728,38989824,595554304,99998494720,0,99998494720,0.0,0,0,88775,24777,3753024000,386495488,1349002,614028,39162,30431,339060,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,53.25,,,40.1,,
118,2024-04-11 14:59:04.445447,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46542311424,7.7,3228700672,42558283776,4853563392,1799770112,377692160,4253810688,38989824,595587072,99998494720,0,99998494720,0.0,0,0,88775,24779,3753024000,386511872,1349002,614037,39162,30433,339076,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,54.0,,,40.1,,
119,2024-04-11 14:59:06.650399,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46548107264,7.7,3222904832,42564079616,4853563392,1799770112,377692160,4253810688,38989824,595554304,99998494720,0,99998494720,0.0,0,0,88775,24788,3753024000,386597888,1349002,614098,39162,30434,339084,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,53.5,,,40.1,,
120,2024-04-11 14:59:08.853640,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46547591168,7.7,3223412736,42563563520,4853563392,1799770112,377700352,4253810688,38989824,595554304,99998494720,0,99998494720,0.0,0,0,88775,24790,3753024000,386622464,1349002,614107,39162,30438,339100,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,54.0,,,40.1,,
121,2024-04-11 14:59:11.050095,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46545039360,7.7,3225964544,42561011712,4854747136,1799770112,377700352,4253810688,38989824,595554304,99998494720,0,99998494720,0.0,0,0,88775,24790,3753024000,386622464,1349002,614107,39162,30438,339100,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,51.75,,,40.1,,
122,2024-04-11 14:59:13.272129,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46544805888,7.7,3226189824,42560753664,4855222272,1799794688,377708544,4253835264,38989824,595570688,99998494720,0,99998494720,0.0,0,0,88775,24796,3753024000,386655232,1349002,614116,39162,30440,339116,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.625,,,53.0,,,40.1,,
123,2024-04-11 14:59:15.471616,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46541762560,7.7,3229249536,42557685760,4855230464,1799819264,377708544,4253843456,38989824,595554304,99998494720,0,99998494720,0.0,0,0,88775,24805,3753024000,386737152,1349002,614177,39162,30441,339128,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.75,,,55.5,,,40.1,,
